hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
c9bb91f83c607de4dbc173047ef0b369,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8f3f2bd516fe9cab572ba7c10d970b86,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
20db371bb532ddc8b43039fdfd907128,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
294ff026831b7087def719b61710a572,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6b36706a11b1ff5c992a45c210308e61,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
bec646e9fa37b668d4f53cdbd5fa45d4,"=iGet(""Sols Systems"",""Actual"",""Non-Capitalized Expense - CF"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10292,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7fad8539ddc869b3094b8a90f198f09c,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
15091c91f8d68ae8d33e220b67a4f79c,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
9b5849a9fd2dae3b2cb090888336146a,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
4d18c3738bfa8c51af0afd12a05713ab,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
80d54121d3f1f49b6c0c65f0db5f01db,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
02d27f99f3a4fbb6ad1f5117c442de26,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
9e5a419600c721b69eefdd42c110e382,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
28d27438d7a0ca398d76c99a966b489d,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
3891768c0552c3a6d06e6507cc017ac5,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
dbde6f20fc455ca595b45391ec2792bf,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
2b8dc978d3186bbd79b49009bd69f8ea,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
1f5606939022c382912ce1e1a9919df0,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2017-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
e05365f6288970afe7659f2730ac0d25,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2017-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
14f3cb21153341eb195e653820c0fadb,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
f5550e569aa0425d99031b362a469920,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
9bb666a18d928c044cf3ba8e7c80eba9,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
137f9a7f490fd26f57e5bf33b11c28af,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6a45b1f87256684317a622e37ecd59a2,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d247ab0aff6a2ffee0e25810b827823a,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
56a91512bed24ab8e3f5e1a36d697b54,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
b7ac3ff890b976898c520779908cef30,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
77e376e24dc2c3e62a89d627935eef1a,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
7e318adc43130dbe0b3924e15dfdda7f,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
15daeed6850bc50e2e2576930c2ae55f,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
43da5d59e330807f8c8c336d6c1f72a7,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
00d2fc0e2a77425c6adc8992d9adbf31,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
ae26a9078954d0e154100d6cbd471518,"=iGet(""Sols Systems"",""Actual"",""Dividend/Interest Income - CF"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10293,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
81b8177ef5b882be0a413807cf02391f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
fed09edb824bfc6bfd672b3b4f1cc1b4,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
28f16125b0e98159963cf72d85bd9aa0,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
24a146efdb947f6c42c14c13dc1d4a4b,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6d3264604782bce56c097e49b2600a9f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
90e4f57d54bbc054e252a2980c914c13,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
c232cf07ca4762bdf6cae06d13d0595f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
39741ef59edbee3c25e63f2e0971a79b,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
f14130bab16f3e67f40a4b903b85e495,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
cb6b2083db37daea69cfd4779faa749f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
b73a9d5e09bda44ab15b1f7dabf0a8d0,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
5e321943f3fe99be999ef38df9488237,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2017-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
b959aa7db38a28c732bbbaa21f6d7f92,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2017-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
3f0ea88c9358a79889452c549d79b0ce,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
fa7b5e227611cbbb100b042b649dbda3,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
a289ae4432988b9abb8acb2565d2572f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8d0d2f5e8af8f8c07df0e936a0885d76,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
f2f94ef70ed5d616d334ff2e9d51c3b5,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2016-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2016-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
678696a584582f9887ffc130ed55dff8,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2016-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2016-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8d9daec178e94e99d3919283986adc68,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2015-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2015-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
4a388774fd48f03707922aeedc926ed1,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2015-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2015-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
718bf82d440de2f5cb59e4f35e2247b8,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2015-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2015-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
cbd76496470c26888880799ce150d1a0,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2015-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2015-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
2be9b9e5aed9de1d5ea0419be56df1ea,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2014-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2014-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
6e798f5ac0b64b54a2c0a9599d65a07f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2014-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2014-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
61e5d83f34470928b95154c037bdbf4e,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2014-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2014-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
23d2220c90de3f41b125ed23b330109f,"=iGet(""Sols Systems"",""Actual"",""Realized Gain/Loss - CF"",""2014-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10294,Numeric,0,520,1,FiscalQuarter,2014-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
77d3ddd14361fd104262c9f24c11e02e,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
63af1afaf3023db101e08557929c163a,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
5bd745f0f49f15bd19e351a344d2a306,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
cd06dd1c9079c20d21eababe49ab4631,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2019-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
e30653f3961a7e8c4881001ba411e68f,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2019-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
4cf90bb4607f23655ed26ea317da59a0,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2019-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
5276ae6457c25c92fe7233b0441ea2eb,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2019-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
38959a429857ffa3d8995d2983b995ea,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2018-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
0fa836a80cc8d67640ac9737493cda2e,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2018-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d54667b0ea6fd4d0193d51e04b066fb9,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2018-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
057707ce295402b3800bdfdedf903b3b,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2018-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
84c13dd7f6ffaba1af3ec75893ba4b99,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2017-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
d1b81594a7483835a002cd261fb49c48,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2017-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
dd7b0f6598bfdde106a96c6907d60f46,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2017-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
314797953f15966a22e912aee3ff74e3,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2017-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
8e97b226aa0517ab720fd9d0a477da1c,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2016-12-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2016-12-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
71aff85f58e6192c418abee7d6f4bd96,"=iGet(""Sols Systems"",""Actual"",""Return of Capital - Recyclable - CF"",""2016-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,10296,Numeric,0,520,1,FiscalQuarter,2016-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
